timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-29T19:00:00,AWS-CHN-024,25.7,1011.2,67.0,False,drift,low,34.3,26.26,1010.87,66.5,WARNING,replay
2025-01-29T20:00:00,AWS-CHN-024,25.4,1011.8,69.0,False,drift,low,34.2,26.27,1010.91,66.38,WARNING,replay
2025-01-29T21:00:00,AWS-CHN-024,25.1,1012.1,71.0,False,drift,low,34.1,26.28,1010.94,66.21,OFFLINE,replay
2025-01-29T22:00:00,AWS-CHN-024,25.0,1012.1,71.0,False,drift,low,34.1,26.28,1010.94,66.21,OFFLINE,replay
2025-01-29T23:00:00,AWS-CHN-024,24.8,1011.7,73.0,False,drift,low,34.1,26.28,1010.94,66.21,OFFLINE,replay
2025-01-30T00:00:00,AWS-CHN-024,24.2,1011.3,76.0,False,drift,low,34.2,26.28,1010.94,66.21,OFFLINE,replay
2025-01-30T01:00:00,AWS-CHN-024,24.0,1010.5,77.0,False,drift,low,34.4,26.28,1010.94,66.21,OFFLINE,replay
2025-01-30T02:00:00,AWS-CHN-024,24.0,1009.8,77.0,False,drift,low,34.5,26.28,1010.94,66.21,OFFLINE,replay
2025-01-30T03:00:00,AWS-CHN-024,23.7,1009.4,80.0,False,drift,low,35.3,26.28,1010.94,66.21,OFFLINE,replay
2025-01-30T04:00:00,AWS-CHN-024,23.4,1009.3,81.0,False,drift,low,35.7,26.28,1010.94,66.21,OFFLINE,replay
2025-01-30T05:00:00,AWS-CHN-024,23.1,1009.9,81.0,False,,low,1.4,26.28,1010.94,66.21,OFFLINE,replay
2025-01-30T06:00:00,AWS-CHN-024,23.6,1011.0,84.0,False,,low,5.1,26.28,1010.94,66.21,OFFLINE,replay
2025-01-30T07:00:00,AWS-CHN-024,23.7,1011.8,82.0,False,,low,2.7,26.28,1010.94,66.21,HEALTHY,replay
2025-01-30T08:00:00,AWS-CHN-024,25.7,1012.7,73.0,False,,low,0.3,26.27,1010.94,66.25,OFFLINE,replay
2025-01-30T09:00:00,AWS-CHN-024,27.7,1013.2,66.0,False,,low,5.8,26.27,1010.94,66.25,OFFLINE,replay
2025-01-30T10:00:00,AWS-CHN-024,29.3,1013.0,58.0,False,,low,5.1,26.27,1010.94,66.25,OFFLINE,replay
2025-01-30T11:00:00,AWS-CHN-024,30.3,1012.2,54.0,False,,low,3.6,26.27,1010.94,66.25,HEALTHY,replay
2025-01-30T12:00:00,AWS-CHN-024,30.8,1011.1,54.0,False,,low,0.6,26.46,1010.97,65.38,WARNING,replay
2025-01-30T13:00:00,AWS-CHN-024,30.7,1009.6,55.0,False,,low,1.9,26.53,1010.93,65.19,WARNING,replay
2025-01-30T14:00:00,AWS-CHN-024,30.0,1008.3,58.0,False,,low,1.2,26.58,1010.87,65.12,WARNING,replay
2025-01-30T15:00:00,AWS-CHN-024,28.9,1007.6,62.0,False,,low,0.4,26.61,1010.8,65.21,WARNING,replay
2025-01-30T16:00:00,AWS-CHN-024,27.9,1007.8,66.0,False,,low,0.2,26.62,1010.74,65.35,WARNING,replay
2025-01-30T17:00:00,AWS-CHN-024,26.9,1008.1,72.0,False,drift,low,34.2,26.61,1010.71,65.54,WARNING,replay
2025-01-30T18:00:00,AWS-CHN-024,26.1,1008.4,81.0,False,drift,low,35.2,26.59,1010.69,65.79,WARNING,replay
2025-01-30T19:00:00,AWS-CHN-024,25.8,1009.3,84.0,False,drift,low,34.7,26.57,1010.69,66.15,WARNING,replay
2025-01-30T20:00:00,AWS-CHN-024,25.7,1010.2,85.0,False,drift,low,34.6,26.56,1010.69,66.48,OFFLINE,replay
2025-01-30T21:00:00,AWS-CHN-024,25.7,1010.5,84.0,False,,low,0.8,26.56,1010.69,66.48,OFFLINE,replay
2025-01-30T22:00:00,AWS-CHN-024,25.6,1010.5,84.0,False,,low,0.9,26.56,1010.69,66.48,OFFLINE,replay
2025-01-30T23:00:00,AWS-CHN-024,25.4,1010.1,85.0,False,drift,low,34.4,26.56,1010.69,66.48,OFFLINE,replay
2025-01-31T00:00:00,AWS-CHN-024,25.4,1009.6,86.0,False,drift,low,34.2,26.56,1010.69,66.48,OFFLINE,replay
2025-01-31T01:00:00,AWS-CHN-024,25.3,1008.9,87.0,False,drift,low,34.3,26.56,1010.69,66.48,OFFLINE,replay
2025-01-31T02:00:00,AWS-CHN-024,24.5,1008.6,91.0,False,drift,low,35.7,26.56,1010.69,66.48,OFFLINE,replay
2025-01-31T03:00:00,AWS-CHN-024,24.0,1008.5,94.0,False,drift,low,37.4,26.56,1010.69,66.48,OFFLINE,replay
2025-01-31T04:00:00,AWS-CHN-024,23.5,1008.5,96.0,False,drift,low,39.2,26.56,1010.69,66.48,OFFLINE,replay
2025-01-31T05:00:00,AWS-CHN-024,23.0,1009.0,97.0,False,,low,5.6,26.56,1010.69,66.48,OFFLINE,replay
2025-01-31T06:00:00,AWS-CHN-024,23.6,1009.8,98.0,False,,low,6.4,26.56,1010.69,66.48,OFFLINE,replay
2025-01-31T07:00:00,AWS-CHN-024,24.2,1010.8,95.0,False,,low,14.6,26.56,1010.69,66.48,HEALTHY,replay
2025-01-31T08:00:00,AWS-CHN-024,25.8,1011.8,85.0,False,,low,1.0,26.53,1010.71,67.0,OFFLINE,replay
2025-01-31T09:00:00,AWS-CHN-024,27.9,1012.5,72.0,False,,low,9.4,26.53,1010.71,67.0,OFFLINE,replay
2025-01-31T10:00:00,AWS-CHN-024,29.2,1012.2,66.0,False,,low,13.3,26.53,1010.71,67.0,OFFLINE,replay
2025-01-31T11:00:00,AWS-CHN-024,29.9,1011.6,63.0,False,,low,6.0,26.53,1010.71,67.0,HEALTHY,replay
2025-01-31T12:00:00,AWS-CHN-024,30.1,1010.5,62.0,False,,low,0.6,26.62,1010.74,66.79,WARNING,replay
2025-01-31T13:00:00,AWS-CHN-024,30.1,1009.6,62.0,False,,low,0.8,26.81,1010.79,66.1,WARNING,replay
2025-01-31T14:00:00,AWS-CHN-024,29.7,1008.5,64.0,False,,low,0.2,26.93,1010.74,65.58,WARNING,replay
2025-01-31T15:00:00,AWS-CHN-024,29.4,1007.7,66.0,False,,low,0.2,27.01,1010.66,65.38,WARNING,replay
2025-01-31T16:00:00,AWS-CHN-024,28.6,1007.6,70.0,False,,low,0.2,27.05,1010.57,65.44,WARNING,replay
2025-01-31T17:00:00,AWS-CHN-024,27.5,1007.9,76.0,False,drift,low,34.2,27.04,1010.48,65.81,WARNING,replay
2025-01-31T18:00:00,AWS-CHN-024,26.9,1008.4,84.0,False,drift,low,34.7,27.0,1010.41,66.4,WARNING,replay
2025-01-31T19:00:00,AWS-CHN-024,26.7,1009.2,86.0,False,drift,low,34.4,26.96,1010.38,67.12,WARNING,replay
2025-01-31T20:00:00,AWS-CHN-024,26.4,1010.0,88.0,False,drift,low,34.7,26.91,1010.39,67.88,OFFLINE,replay
2025-01-31T21:00:00,AWS-CHN-024,26.2,1010.5,88.0,False,drift,low,35.2,26.91,1010.39,67.88,OFFLINE,replay
2025-01-31T22:00:00,AWS-CHN-024,26.0,1010.5,89.0,False,drift,low,35.7,26.91,1010.39,67.88,OFFLINE,replay
2025-01-31T23:00:00,AWS-CHN-024,25.8,1010.2,90.0,False,drift,low,35.1,26.91,1010.39,67.88,OFFLINE,replay
2025-02-01T00:00:00,AWS-CHN-024,25.5,1009.9,91.0,False,drift,low,34.7,26.91,1010.39,67.88,OFFLINE,replay
2025-02-01T01:00:00,AWS-CHN-024,25.3,1009.4,93.0,False,drift,low,35.1,26.91,1010.39,67.88,OFFLINE,replay
2025-02-01T02:00:00,AWS-CHN-024,25.0,1008.9,94.0,False,drift,low,35.5,26.91,1010.39,67.88,OFFLINE,replay
2025-02-01T03:00:00,AWS-CHN-024,24.3,1008.7,96.0,False,drift,low,37.7,26.91,1010.39,67.88,OFFLINE,replay
2025-02-01T04:00:00,AWS-CHN-024,24.2,1008.8,96.0,False,drift,low,37.7,26.91,1010.39,67.88,OFFLINE,replay
2025-02-01T05:00:00,AWS-CHN-024,23.9,1009.4,98.0,False,,low,2.5,26.91,1010.39,67.88,OFFLINE,replay
2025-02-01T06:00:00,AWS-CHN-024,24.6,1009.8,96.0,False,,low,3.0,26.91,1010.39,67.88,OFFLINE,replay
2025-02-01T07:00:00,AWS-CHN-024,25.3,1010.7,94.0,False,,low,10.0,26.91,1010.39,67.88,HEALTHY,replay
2025-02-01T08:00:00,AWS-CHN-024,26.7,1011.7,85.0,False,,low,0.6,26.85,1010.44,68.71,OFFLINE,replay
2025-02-01T09:00:00,AWS-CHN-024,28.3,1012.5,71.0,False,,low,6.7,26.85,1010.44,68.71,OFFLINE,replay
2025-02-01T10:00:00,AWS-CHN-024,29.5,1012.5,61.0,False,,low,15.3,26.85,1010.44,68.71,OFFLINE,replay
2025-02-01T11:00:00,AWS-CHN-024,30.2,1011.8,58.0,False,,low,10.2,26.85,1010.44,68.71,HEALTHY,replay
2025-02-01T12:00:00,AWS-CHN-024,30.5,1011.1,56.0,False,,low,0.5,26.9,1010.51,68.65,WARNING,replay
2025-02-01T13:00:00,AWS-CHN-024,30.3,1010.1,57.0,False,,low,0.6,26.99,1010.56,68.35,WARNING,replay
2025-02-01T14:00:00,AWS-CHN-024,29.8,1009.1,60.0,False,,low,0.3,27.15,1010.58,67.52,WARNING,replay
2025-02-01T15:00:00,AWS-CHN-024,29.2,1008.6,64.0,False,,low,0.3,27.22,1010.56,67.44,WARNING,replay
2025-02-01T16:00:00,AWS-CHN-024,28.4,1008.8,68.0,False,,low,0.1,27.31,1010.47,67.15,WARNING,replay
2025-02-01T17:00:00,AWS-CHN-024,27.4,1009.1,74.0,False,drift,low,34.1,27.38,1010.38,66.92,WARNING,replay
2025-02-01T18:00:00,AWS-CHN-024,26.7,1009.2,81.0,False,drift,low,34.3,27.43,1010.31,66.85,WARNING,replay
2025-02-01T19:00:00,AWS-CHN-024,26.5,1010.0,82.0,False,drift,low,34.2,27.48,1010.25,67.0,WARNING,replay
2025-02-01T20:00:00,AWS-CHN-024,26.2,1010.9,82.0,False,,low,0.3,27.54,1010.23,67.08,WARNING,replay
2025-02-01T21:00:00,AWS-CHN-024,26.0,1011.8,83.0,False,,low,0.3,27.61,1010.24,67.1,WARNING,replay
2025-02-01T22:00:00,AWS-CHN-024,25.7,1011.9,86.0,False,,low,0.4,27.69,1010.26,67.06,WARNING,replay
2025-02-01T23:00:00,AWS-CHN-024,25.3,1011.6,88.0,False,,low,0.6,27.76,1010.28,67.06,WARNING,replay
2025-02-02T00:00:00,AWS-CHN-024,24.9,1011.4,90.0,False,drift,low,34.7,27.8,1010.28,67.1,OFFLINE,replay
2025-02-02T01:00:00,AWS-CHN-024,24.6,1010.7,91.0,False,drift,low,35.0,27.8,1010.28,67.1,OFFLINE,replay
2025-02-02T02:00:00,AWS-CHN-024,24.1,1010.2,92.0,False,drift,low,37.4,27.8,1010.28,67.1,OFFLINE,replay
2025-02-02T03:00:00,AWS-CHN-024,23.6,1009.7,93.0,False,drift,low,42.1,27.8,1010.28,67.1,OFFLINE,replay
2025-02-02T04:00:00,AWS-CHN-024,23.3,1009.8,95.0,False,drift,low,44.9,27.8,1010.28,67.1,OFFLINE,replay
2025-02-02T05:00:00,AWS-CHN-024,23.0,1010.2,98.0,False,drift,low,43.3,27.8,1010.28,67.1,OFFLINE,replay
2025-02-02T06:00:00,AWS-CHN-024,23.8,1011.1,97.0,False,,low,5.4,27.8,1010.28,67.1,OFFLINE,replay
2025-02-02T07:00:00,AWS-CHN-024,24.0,1012.0,96.0,False,,low,3.4,27.8,1010.28,67.1,OFFLINE,replay
2025-02-02T08:00:00,AWS-CHN-024,25.6,1012.6,85.0,False,,low,0.9,27.8,1010.28,67.1,HEALTHY,replay
2025-02-02T09:00:00,AWS-CHN-024,27.5,1013.1,69.0,False,,low,0.9,27.82,1010.29,67.25,OFFLINE,replay
2025-02-02T10:00:00,AWS-CHN-024,29.3,1012.6,59.0,False,,low,3.6,27.82,1010.29,67.25,OFFLINE,replay
2025-02-02T11:00:00,AWS-CHN-024,30.5,1011.8,51.0,False,,low,14.2,27.82,1010.29,67.25,OFFLINE,replay
2025-02-02T12:00:00,AWS-CHN-024,30.8,1010.6,51.0,False,,low,22.0,27.82,1010.29,67.25,HEALTHY,replay
2025-02-02T13:00:00,AWS-CHN-024,30.4,1009.6,55.0,False,,low,1.4,27.9,1010.23,67.12,WARNING,replay
2025-02-02T14:00:00,AWS-CHN-024,29.8,1008.8,57.0,False,,low,1.0,27.95,1010.14,67.23,WARNING,replay
2025-02-02T15:00:00,AWS-CHN-024,29.0,1008.4,60.0,False,,low,0.2,27.97,1010.03,67.42,WARNING,replay
2025-02-02T16:00:00,AWS-CHN-024,28.2,1008.4,59.0,False,,low,0.3,27.97,1009.93,67.67,WARNING,replay
2025-02-02T17:00:00,AWS-CHN-024,27.2,1008.8,60.0,False,,low,0.2,27.96,1009.84,67.85,WARNING,replay
2025-02-02T18:00:00,AWS-CHN-024,26.5,1009.3,68.0,False,,low,0.3,27.93,1009.79,68.1,WARNING,replay
2025-02-02T19:00:00,AWS-CHN-024,26.2,1010.2,69.0,False,,low,0.5,27.88,1009.77,68.52,WARNING,replay
2025-02-02T20:00:00,AWS-CHN-024,25.8,1010.8,72.0,False,drift,low,35.1,27.84,1009.79,68.92,WARNING,replay
2025-02-02T21:00:00,AWS-CHN-024,25.5,1011.6,75.0,False,drift,low,35.1,27.81,1009.82,69.27,WARNING,replay
2025-02-02T22:00:00,AWS-CHN-024,25.1,1011.5,78.0,False,drift,low,34.3,27.79,1009.85,69.56,WARNING,replay
2025-02-02T23:00:00,AWS-CHN-024,24.7,1011.3,81.0,False,drift,low,34.2,27.77,1009.88,69.88,OFFLINE,replay
2025-02-03T00:00:00,AWS-CHN-024,23.8,1010.7,86.0,False,drift,low,35.3,27.77,1009.88,69.88,OFFLINE,replay
2025-02-03T01:00:00,AWS-CHN-024,22.7,1009.9,91.0,False,drift,low,41.4,27.77,1009.88,69.88,OFFLINE,replay
2025-02-03T02:00:00,AWS-CHN-024,22.2,1009.4,94.0,False,drift,low,45.9,27.77,1009.88,69.88,OFFLINE,replay
2025-02-03T03:00:00,AWS-CHN-024,21.5,1009.1,95.0,False,,low,12.3,27.77,1009.88,69.88,OFFLINE,replay
2025-02-03T04:00:00,AWS-CHN-024,20.9,1009.2,95.0,False,,low,13.7,27.77,1009.88,69.88,OFFLINE,replay
2025-02-03T05:00:00,AWS-CHN-024,20.4,1009.6,98.0,False,,low,12.1,27.77,1009.88,69.88,HEALTHY,replay
2025-02-03T06:00:00,AWS-CHN-024,22.6,1010.8,94.0,False,,low,15.8,27.66,1009.85,70.52,OFFLINE,replay
2025-02-03T07:00:00,AWS-CHN-024,23.5,1011.5,88.0,False,,low,12.9,27.66,1009.85,70.52,OFFLINE,replay
2025-02-03T08:00:00,AWS-CHN-024,25.2,1012.5,80.0,False,,low,13.0,27.66,1009.85,70.52,OFFLINE,replay
2025-02-03T09:00:00,AWS-CHN-024,27.2,1013.3,69.0,False,,low,18.5,27.66,1009.85,70.52,HEALTHY,replay
2025-02-03T10:00:00,AWS-CHN-024,28.5,1013.0,61.0,False,,low,0.5,27.7,1009.88,70.52,WARNING,replay
2025-02-03T11:00:00,AWS-CHN-024,29.5,1012.1,57.0,False,,low,1.6,27.8,1009.9,70.08,WARNING,replay
2025-02-03T12:00:00,AWS-CHN-024,30.3,1010.9,52.0,False,drift,low,34.3,27.78,1009.9,70.15,WARNING,replay
2025-02-03T13:00:00,AWS-CHN-024,30.8,1010.0,48.0,False,drift,low,34.3,27.77,1009.9,70.1,WARNING,replay
2025-02-03T14:00:00,AWS-CHN-024,30.9,1009.3,41.0,False,,low,0.8,27.77,1009.91,69.96,WARNING,replay
2025-02-03T15:00:00,AWS-CHN-024,30.1,1009.0,41.0,False,,low,0.2,27.79,1009.93,69.6,WARNING,replay
2025-02-03T16:00:00,AWS-CHN-024,28.7,1009.3,51.0,False,,low,0.6,27.81,1009.96,69.17,WARNING,replay
2025-02-03T17:00:00,AWS-CHN-024,27.2,1009.8,64.0,False,,low,2.3,27.83,1009.99,68.85,WARNING,replay
2025-02-03T18:00:00,AWS-CHN-024,26.3,1010.4,77.0,False,,low,9.2,27.84,1010.02,68.69,WARNING,replay
2025-02-03T19:00:00,AWS-CHN-024,26.1,1011.5,76.0,False,,low,2.7,27.84,1010.06,68.6,WARNING,replay
2025-02-03T20:00:00,AWS-CHN-024,25.7,1012.3,75.0,False,,low,1.3,27.85,1010.11,68.44,WARNING,replay
2025-02-03T21:00:00,AWS-CHN-024,25.2,1012.5,77.0,False,,low,0.4,27.88,1010.14,68.02,WARNING,replay
2025-02-03T22:00:00,AWS-CHN-024,24.4,1012.7,83.0,False,,low,0.4,27.78,1010.16,68.31,WARNING,replay
2025-02-03T23:00:00,AWS-CHN-024,23.8,1012.4,87.0,False,,low,0.6,27.66,1010.21,68.75,WARNING,replay
2025-02-04T00:00:00,AWS-CHN-024,23.3,1011.8,90.0,False,drift,low,35.4,27.53,1010.26,69.27,WARNING,replay
2025-02-04T01:00:00,AWS-CHN-024,23.0,1011.2,92.0,False,drift,low,35.3,27.4,1010.33,69.81,WARNING,replay
2025-02-04T02:00:00,AWS-CHN-024,22.3,1010.8,96.0,False,drift,low,36.5,27.26,1010.41,70.35,WARNING,replay
2025-02-04T03:00:00,AWS-CHN-024,21.3,1010.3,99.0,False,drift,low,38.6,27.13,1010.47,70.9,OFFLINE,replay
2025-02-04T04:00:00,AWS-CHN-024,20.8,1010.3,98.0,False,drift,low,38.0,27.13,1010.47,70.9,OFFLINE,replay
2025-02-04T05:00:00,AWS-CHN-024,20.9,1010.6,98.0,False,drift,low,37.3,27.13,1010.47,70.9,OFFLINE,replay
2025-02-04T06:00:00,AWS-CHN-024,22.4,1011.4,100.0,False,,low,6.6,27.13,1010.47,70.9,OFFLINE,replay
2025-02-04T07:00:00,AWS-CHN-024,22.9,1012.3,98.0,False,,low,25.6,27.13,1010.47,70.9,OFFLINE,replay
2025-02-04T08:00:00,AWS-CHN-024,24.1,1013.2,88.0,False,,low,9.6,27.13,1010.47,70.9,HEALTHY,replay
2025-02-04T09:00:00,AWS-CHN-024,26.2,1013.6,72.0,False,,low,4.4,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T10:00:00,AWS-CHN-024,29.0,1013.5,56.0,False,,low,31.8,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T11:00:00,AWS-CHN-024,31.0,1012.6,42.0,False,,low,41.8,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T12:00:00,AWS-CHN-024,31.9,1011.5,35.0,True,multivariate_inconsistency,high,70.7,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T13:00:00,AWS-CHN-024,32.0,1010.3,33.0,True,multivariate_inconsistency,high,70.4,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T14:00:00,AWS-CHN-024,31.7,1009.4,33.0,True,multivariate_inconsistency,high,71.0,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T15:00:00,AWS-CHN-024,31.0,1008.9,38.0,True,multivariate_inconsistency,medium,64.8,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T16:00:00,AWS-CHN-024,29.8,1008.9,45.0,False,,low,43.8,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T17:00:00,AWS-CHN-024,28.2,1009.1,58.0,False,,low,33.4,27.06,1010.58,71.15,OFFLINE,replay
2025-02-04T18:00:00,AWS-CHN-024,26.9,1009.6,77.0,False,,low,16.3,27.06,1010.58,71.15,HEALTHY,replay
2025-02-04T19:00:00,AWS-CHN-024,26.3,1010.4,85.0,False,,low,3.6,27.06,1010.61,71.0,OFFLINE,replay
2025-02-04T20:00:00,AWS-CHN-024,25.9,1011.1,87.0,False,,low,8.1,27.06,1010.61,71.0,OFFLINE,replay
2025-02-04T21:00:00,AWS-CHN-024,25.7,1011.5,88.0,False,,low,10.2,27.06,1010.61,71.0,OFFLINE,replay
2025-02-04T22:00:00,AWS-CHN-024,25.2,1011.4,90.0,False,,low,22.8,27.06,1010.61,71.0,HEALTHY,replay
2025-02-04T23:00:00,AWS-CHN-024,24.7,1010.9,92.0,False,,low,0.9,27.03,1010.65,71.08,WARNING,replay
2025-02-05T00:00:00,AWS-CHN-024,24.0,1010.4,94.0,False,,low,1.4,27.02,1010.66,71.04,WARNING,replay
2025-02-05T01:00:00,AWS-CHN-024,23.6,1009.7,97.0,False,drift,low,35.2,26.89,1010.63,71.79,WARNING,replay
2025-02-05T02:00:00,AWS-CHN-024,23.3,1009.3,99.0,False,drift,low,34.5,26.75,1010.6,72.65,WARNING,replay
2025-02-05T03:00:00,AWS-CHN-024,23.3,1009.2,98.0,False,,low,0.5,26.6,1010.58,73.52,WARNING,replay
2025-02-05T04:00:00,AWS-CHN-024,22.9,1009.4,99.0,False,,low,0.6,26.46,1010.59,74.31,WARNING,replay
2025-02-05T05:00:00,AWS-CHN-024,22.7,1010.0,99.0,False,,low,0.5,26.33,1010.6,75.04,WARNING,replay
2025-02-05T06:00:00,AWS-CHN-024,23.2,1010.6,100.0,False,,low,0.9,26.21,1010.63,75.69,WARNING,replay
2025-02-05T07:00:00,AWS-CHN-024,23.4,1011.4,98.0,False,,low,1.2,26.13,1010.66,76.23,WARNING,replay
2025-02-05T08:00:00,AWS-CHN-024,24.7,1012.3,89.0,False,,low,1.0,26.06,1010.7,76.58,WARNING,replay
2025-02-05T09:00:00,AWS-CHN-024,26.9,1012.9,74.0,False,,low,1.1,26.02,1010.75,76.73,WARNING,replay
2025-02-05T10:00:00,AWS-CHN-024,29.3,1012.6,58.0,False,drift,low,37.5,26.04,1010.79,76.56,WARNING,replay
2025-02-05T11:00:00,AWS-CHN-024,31.1,1011.9,45.0,False,drift,low,40.8,26.1,1010.81,76.04,WARNING,replay
2025-02-05T12:00:00,AWS-CHN-024,31.9,1010.7,40.0,False,drift,low,36.7,26.22,1010.81,75.19,WARNING,replay
2025-02-05T13:00:00,AWS-CHN-024,32.0,1009.7,37.0,False,drift,low,36.0,26.35,1010.79,74.19,OFFLINE,replay
2025-02-05T14:00:00,AWS-CHN-024,31.5,1008.7,36.0,False,,low,7.6,26.35,1010.79,74.19,OFFLINE,replay
2025-02-05T15:00:00,AWS-CHN-024,30.7,1008.3,38.0,False,,low,5.6,26.35,1010.79,74.19,OFFLINE,replay
2025-02-05T16:00:00,AWS-CHN-024,29.6,1008.4,44.0,False,,low,6.1,26.35,1010.79,74.19,HEALTHY,replay
2025-02-05T17:00:00,AWS-CHN-024,28.2,1008.6,53.0,False,,low,1.0,26.44,1010.7,73.33,OFFLINE,replay
2025-02-05T18:00:00,AWS-CHN-024,27.5,1009.0,66.0,False,,low,14.0,26.44,1010.7,73.33,OFFLINE,replay
2025-02-05T19:00:00,AWS-CHN-024,26.9,1009.8,73.0,False,multivariate_inconsistency,low,47.2,26.44,1010.7,73.33,OFFLINE,replay
2025-02-05T20:00:00,AWS-CHN-024,26.6,1010.6,73.0,False,multivariate_inconsistency,low,49.4,26.44,1010.7,73.33,HEALTHY,replay
2025-02-05T21:00:00,AWS-CHN-024,26.4,1011.2,72.0,False,,low,1.2,26.35,1010.7,73.79,WARNING,replay
2025-02-05T22:00:00,AWS-CHN-024,26.0,1011.3,73.0,False,,low,1.1,26.27,1010.74,74.15,WARNING,replay
2025-02-05T23:00:00,AWS-CHN-024,25.7,1011.0,76.0,False,,low,0.1,26.19,1010.79,74.48,WARNING,replay
2025-02-06T00:00:00,AWS-CHN-024,25.3,1010.6,79.0,False,,low,0.1,26.12,1010.84,74.81,WARNING,replay
2025-02-06T01:00:00,AWS-CHN-024,24.6,1010.1,82.0,False,drift,low,34.1,26.06,1010.89,75.23,WARNING,replay
2025-02-06T02:00:00,AWS-CHN-024,24.1,1009.5,86.0,False,drift,low,34.3,26.0,1010.92,75.69,WARNING,replay
2025-02-06T03:00:00,AWS-CHN-024,24.0,1009.0,86.0,False,,low,0.2,25.95,1010.92,76.06,WARNING,replay
2025-02-06T04:00:00,AWS-CHN-024,23.4,1009.1,89.0,False,,low,0.2,25.91,1010.9,76.42,WARNING,replay
2025-02-06T05:00:00,AWS-CHN-024,22.5,1009.6,94.0,False,,low,0.3,25.86,1010.86,76.77,WARNING,replay
2025-02-06T06:00:00,AWS-CHN-024,22.7,1010.2,99.0,False,,low,0.6,25.8,1010.82,77.17,WARNING,replay
2025-02-06T07:00:00,AWS-CHN-024,23.6,1010.8,95.0,False,,low,0.3,25.75,1010.79,77.6,WARNING,replay
2025-02-06T08:00:00,AWS-CHN-024,25.6,1011.8,83.0,False,,low,0.5,25.81,1010.82,77.54,WARNING,replay
2025-02-06T09:00:00,AWS-CHN-024,27.8,1012.4,65.0,False,,low,1.2,25.78,1010.79,77.83,WARNING,replay
2025-02-06T10:00:00,AWS-CHN-024,29.3,1012.4,55.0,False,drift,low,35.1,25.76,1010.77,77.92,WARNING,replay
2025-02-06T11:00:00,AWS-CHN-024,30.2,1011.8,47.0,False,drift,low,35.2,25.76,1010.78,77.88,WARNING,replay
2025-02-06T12:00:00,AWS-CHN-024,30.7,1011.1,43.0,False,drift,low,34.6,25.76,1010.8,77.77,WARNING,replay
2025-02-06T13:00:00,AWS-CHN-024,30.7,1010.0,43.0,False,,low,0.5,25.76,1010.82,77.67,WARNING,replay
2025-02-06T14:00:00,AWS-CHN-024,30.5,1008.9,45.0,False,,low,0.3,25.75,1010.84,77.71,WARNING,replay
2025-02-06T15:00:00,AWS-CHN-024,29.8,1008.4,51.0,False,,low,0.5,25.76,1010.83,77.79,WARNING,replay
2025-02-06T16:00:00,AWS-CHN-024,28.7,1008.2,58.0,False,,low,0.2,25.78,1010.81,77.79,WARNING,replay
2025-02-06T17:00:00,AWS-CHN-024,27.5,1008.5,65.0,False,drift,low,34.3,25.81,1010.78,77.67,OFFLINE,replay
2025-02-06T18:00:00,AWS-CHN-024,27.1,1009.2,72.0,False,drift,low,40.9,25.81,1010.78,77.67,OFFLINE,replay
2025-02-06T19:00:00,AWS-CHN-024,26.7,1010.0,75.0,True,drift,low,52.5,25.81,1010.78,77.67,OFFLINE,replay
2025-02-06T20:00:00,AWS-CHN-024,26.4,1010.7,75.0,False,,low,24.8,25.81,1010.78,77.67,OFFLINE,replay
2025-02-06T21:00:00,AWS-CHN-024,26.1,1011.1,75.0,False,,low,19.8,25.81,1010.78,77.67,OFFLINE,replay
2025-02-06T22:00:00,AWS-CHN-024,25.8,1011.3,78.0,False,,low,30.6,25.81,1010.78,77.67,HEALTHY,replay
2025-02-06T23:00:00,AWS-CHN-024,24.8,1011.1,84.0,False,drift,low,35.6,25.8,1010.8,77.69,OFFLINE,replay
2025-02-07T00:00:00,AWS-CHN-024,24.2,1010.9,88.0,False,drift,low,37.8,25.8,1010.8,77.69,OFFLINE,replay
2025-02-07T01:00:00,AWS-CHN-024,23.8,1010.4,90.0,False,,low,6.0,25.8,1010.8,77.69,OFFLINE,replay
2025-02-07T02:00:00,AWS-CHN-024,23.4,1009.9,92.0,False,,low,7.6,25.8,1010.8,77.69,OFFLINE,replay
2025-02-07T03:00:00,AWS-CHN-024,22.7,1009.9,96.0,False,,low,18.0,25.8,1010.8,77.69,HEALTHY,replay
2025-02-07T04:00:00,AWS-CHN-024,22.2,1010.0,98.0,False,,low,1.1,25.73,1010.77,78.1,WARNING,replay
2025-02-07T05:00:00,AWS-CHN-024,22.0,1010.6,97.0,False,,low,0.4,25.66,1010.72,78.58,WARNING,replay
2025-02-07T06:00:00,AWS-CHN-024,22.3,1011.5,97.0,False,,low,0.3,25.59,1010.68,79.0,WARNING,replay
